mot;occurrence;frequence
pompière;1;0.0
rageur;30;0.0
indulgenc;1;0.0
lotion;3;0.0
composaient;4;0.0
réclamation;17;0.0
ciseal;7;0.0
décavé;1;0.0
écrite;47;0.0
enterreron;2;0.0
châle;41;0.0
zézayer;6;0.0
immobiliser;41;0.0
injustemer;1;0.0
pansemer;1;0.0
morfondre;10;0.0
impunissable;1;0.0
stewart;11;0.0
perdrait;1;0.0
soierie;30;0.0
excommunie;1;0.0
recoiffa;1;0.0
progresser;1;0.0
excéder;10;0.0
pronom;2;0.0
boulonnier;2;0.0
promenad;2;0.0
cas;362;0.0002
discontinuer;6;0.0
déjeté;5;0.0
noster;2;0.0
flûter;21;0.0
trinquent;1;0.0
anéantissemer;2;0.0
mangent;1;0.0
crescendo;1;0.0
narrer;13;0.0
sanglote;4;0.0
poterie;4;0.0
céruse;4;0.0
piédouche;1;0.0
baptisé;1;0.0
résolution;163;0.0001
belle-vue;1;0.0
relèveron;1;0.0
lacordaire;2;0.0
farcheur;1;0.0
imprimé;12;0.0
bonace;1;0.0
taira;6;0.0
évidente;9;0.0
mucilagineux;1;0.0
ajoutât;2;0.0
émailleur;1;0.0
du41;1;0.0
ébéniste;5;0.0
intermittence;1;0.0
troler;1;0.0
débarbouillée;2;0.0
huaient;3;0.0
éfant;1;0.0
bivaquer;1;0.0
promiscuité;19;0.0
rondemer;1;0.0
tribu;12;0.0
poussière;314;0.0002
poêl;17;0.0
carnet;30;0.0
sanguinaire;5;0.0
attelèrent;1;0.0
emmerdement;1;0.0
coucheur;1;0.0
bignon;1;0.0
puissamment;17;0.0
assumer;3;0.0
disproportionné;1;0.0
accroupie;28;0.0
égratigner;20;0.0
mail;9;0.0
brunisseur;5;0.0
questionnerait;1;0.0
magnétique;2;0.0
acquaiuolo;2;0.0
étrusque;2;0.0
dévêtît;1;0.0
demandât;7;0.0
éphébisme;1;0.0
boucler;16;0.0
mouillant;1;0.0
flâneur;12;0.0
baguenaudaient;1;0.0
vendre;679;0.0005
mars;67;0.0
aboutît;1;0.0
suffisant;10;0.0
percuter;1;0.0
espérer;479;0.0003
exceller;3;0.0
comtess;4;0.0
entrevu;3;0.0
réchauffe;1;0.0
indiscret;15;0.0
bouilleur;1;0.0
digital;3;0.0
insultaient;3;0.0
implorante;1;0.0
conduisît;4;0.0
syrie;6;0.0
entré;1;0.0
pleurnicher;9;0.0
durable;9;0.0
enregistrement;2;0.0
trouvât;11;0.0
oublia;41;0.0
singe;42;0.0
battue;26;0.0
charbonnée;2;0.0
samaritain;1;0.0
raffinerier;1;0.0
bégayant;20;0.0
siffla;13;0.0
remboursement;2;0.0
donne-le-moi;1;0.0
fâcheusemer;2;0.0
richement;3;0.0
assombrir;99;0.0001
affubler;2;0.0
harpe;6;0.0
commune;105;0.0001
violaine;3;0.0
safer;1;0.0
collationner;4;0.0
taret;1;0.0
fondit;2;0.0
instinctivemer;7;0.0
recueillirent;1;0.0
galvaudage;1;0.0
dépeignée;5;0.0
sauter;588;0.0004
pasteur;19;0.0
fourmilière;17;0.0
recueillez;1;0.0
mesdemoiselle;6;0.0
ineffaçablement;1;0.0
dénouement;46;0.0
asticoter;4;0.0
abord;6;0.0
gentillesse;42;0.0
précepteur;4;0.0
altéré;3;0.0
reparu;1;0.0
enlumineur;1;0.0
célébrité;14;0.0
tripoter;19;0.0
hérédité;72;0.0
grouillement;29;0.0
intrigue;32;0.0
mêlèrent;3;0.0
insoutenable;10;0.0
cesseraient;1;0.0
appâter;1;0.0
entrebâillement;11;0.0
intelligente;2;0.0
débarquaient;1;0.0
ignition;3;0.0
separatur;1;0.0
réflexion;231;0.0002
boucaner;1;0.0
chicorée;11;0.0
constitutionnel;4;0.0
enjôler;9;0.0
occulte;18;0.0
sitôt;4;0.0
bégayer;346;0.0002
rang;161;0.0001
bacchanal;2;0.0
émotionna;7;0.0
atténuante;1;0.0
nourrissant;3;0.0
inexact;5;0.0
guilledou;4;0.0
violait;1;0.0
flattant;1;0.0
inutile;341;0.0002
gésine;2;0.0
attent;9;0.0
cadavéreuse;1;0.0
marque;53;0.0
hussarder;2;0.0
cornet;40;0.0
bergère;13;0.0
soupçonneux;9;0.0
bitumer;1;0.0
did;6;0.0
demi-mètre;1;0.0
poissonnière;46;0.0
argenteuil;3;0.0
feinte;7;0.0
envier;236;0.0002
injecté;4;0.0
antichambre;119;0.0001
contraignit;1;0.0
porto;4;0.0
métaphore;3;0.0
bronzée;1;0.0
grant;1;0.0
libérer;18;0.0
vétyver;1;0.0
affaissé;1;0.0
effarante;1;0.0
préface;3;0.0
bataille;337;0.0002
planche;297;0.0002
boursouflure;2;0.0
frisotté;1;0.0
bâiller;67;0.0
pulmonique;1;0.0
aubaine;16;0.0
liste;60;0.0
impulsif;1;0.0
chatouilleuse;2;0.0
crottin;12;0.0
prenai;2;0.0
appa;1;0.0
pet;1;0.0
décolérer;15;0.0
consentemer;2;0.0
bleuissaient;2;0.0
interviewé;1;0.0
dégouttant;2;0.0
composer;116;0.0001
intrusion;2;0.0
rafaler;1;0.0
vaporisa;1;0.0
mitron;7;0.0
turpitude;11;0.0
buvai;2;0.0
écœurante;3;0.0
toute-puissant;14;0.0
diurne;1;0.0
loyer;52;0.0
apportant;6;0.0
guerdache;2;0.0
chaponner;1;0.0
sortai;2;0.0
gueuletonner;2;0.0
houri;1;0.0
étonna;34;0.0
crème;43;0.0
rougir;293;0.0002
règnerer;1;0.0
jargon;5;0.0
rebelle;26;0.0
mâché;8;0.0
chevelu;8;0.0
liage;1;0.0
enfouir;66;0.0
journaliste;108;0.0001
aggressiv;1;0.0
cache-cache;17;0.0
gogaille;1;0.0
capitain;4;0.0
vantardise;5;0.0
sieste;9;0.0
arc-bouté;4;0.0
écheveler;17;0.0
bougeoir;33;0.0
vacher;10;0.0
cabossé;2;0.0
aronde;1;0.0
observateur;11;0.0
enflure;18;0.0
courbe;54;0.0
purger;9;0.0
apte;9;0.0
décolletage;4;0.0
retournée;11;0.0
adaptation;1;0.0
gendarm;4;0.0
méfiance;52;0.0
avant-garde;12;0.0
doublait;2;0.0
demi-four;1;0.0
fenêtre;1494;0.001
oloroso;1;0.0
désorganisait;1;0.0
flore;66;0.0
sifflet;22;0.0
jaculatoire;1;0.0
canoter;1;0.0
revomi;1;0.0
fêne;1;0.0
henner;2;0.0
vir;1;0.0
dira;18;0.0
accaparer;15;0.0
églantier;13;0.0
horizon;452;0.0003
rencontrant;9;0.0
requin;1;0.0
bluetter;1;0.0
iii;61;0.0
chester;2;0.0
tragiquemer;1;0.0
mangeai;4;0.0
pintade;2;0.0
déplut;4;0.0
fleuret;7;0.0
bourreler;1;0.0
éblouissement;40;0.0
résection;2;0.0
empresse;1;0.0
sénevé;1;0.0
vaincu;13;0.0
chercheur;6;0.0
servir;874;0.0006
cliqueti;4;0.0
guiraude;1;0.0
antilope;1;0.0
apparent;48;0.0
brûler;771;0.0005
accula;1;0.0
médium;1;0.0
béret;5;0.0
pantacle;2;0.0
promettez;3;0.0
incidente;4;0.0
assi;9;0.0
cité;136;0.0001
reprit:—çer;1;0.0
réquisitionner;17;0.0
idol;8;0.0
branlant;8;0.0
argileuse;1;0.0
chelingu;1;0.0
amédée;1;0.0
cie;10;0.0
dorure;36;0.0
dérouiller;9;0.0
cantonade;5;0.0
implanter;6;0.0
fréquenté;7;0.0
fortifiaient;1;0.0
ouitche;1;0.0
cambronne;1;0.0
nankin;1;0.0
fusillade;38;0.0
granitique;3;0.0
pénibler;2;0.0
prenez;3;0.0
bancroche;4;0.0
point-du-jour;2;0.0
bas-empire;2;0.0
flamb;3;0.0
galonnée;2;0.0
flaira;3;0.0
relâche;58;0.0
compagne;62;0.0
prêcheur;3;0.0
attrapé;5;0.0
animé;7;0.0
identiquement;1;0.0
millier;78;0.0001
essayant;3;0.0
péplum;1;0.0
exagère;2;0.0
rancune;175;0.0001
firent;29;0.0
vengeur;32;0.0
parcoururent;1;0.0
costumée;1;0.0
teint;116;0.0001
immobilisaient;2;0.0
débarquement;4;0.0
en-dessous;2;0.0
ergo;1;0.0
éliser;1;0.0
présider;23;0.0
enveloppez;2;0.0
aloyau;1;0.0
beausire;5;0.0
échauffa;2;0.0
couronnement;8;0.0
dorlotement;2;0.0
machinette;1;0.0
termite;1;0.0
tonnerr;4;0.0
hurler;168;0.0001
frémissant;98;0.0001
garibaldi;1;0.0
coul;8;0.0
accourez;1;0.0
insoucieux;10;0.0
allèrent;49;0.0
anciennement;9;0.0
pardonnée;1;0.0
agronome;1;0.0
percale;11;0.0
assistait;1;0.0
brandissent;1;0.0
pulvérulent;1;0.0
polichinell;3;0.0
saviez;3;0.0
fouton;2;0.0
tombaient;128;0.0001
échaudée;1;0.0
bouddhique;1;0.0
durcir;18;0.0
comptant;23;0.0
impudente;2;0.0
soupirer;120;0.0001
épistolier;1;0.0
griffa;1;0.0
composée;1;0.0
véroniqu;6;0.0
aménité;2;0.0
portique;13;0.0
roul;11;0.0
niaient;1;0.0
disperser;32;0.0
vestige;7;0.0
tumultueux;31;0.0
habillée;4;0.0
allégresser;1;0.0
banqueroutier;2;0.0
épingle;89;0.0001
naturalism;1;0.0
palpitation;22;0.0
tarifer;3;0.0
mentor;1;0.0
reprenaient;7;0.0
aqueduc;2;0.0
polichinelle;8;0.0
sentiraient;1;0.0
refléta;1;0.0
démêle;1;0.0
continuateur;1;0.0
savez;10;0.0
raki;2;0.0
of;2;0.0
gluau;3;0.0
usinier;7;0.0
infaillibilité;3;0.0
lointainement;1;0.0
voix;3336;0.0022
comprenn;2;0.0
tombera;1;0.0
consola;13;0.0
commuer;1;0.0
répulsion;22;0.0
enragea;3;0.0
pachade;4;0.0
crier;1616;0.0011
engagera;1;0.0
fortun;50;0.0
sommeill;4;0.0
mensuel;2;0.0
arbousier;3;0.0
plein;1356;0.0009
trompant;1;0.0
rôl;2;0.0
fraîchir;2;0.0
annoner;1;0.0
demand;3;0.0
pâtie;1;0.0
décaniller;2;0.0
borain;7;0.0
adjudication;6;0.0
policière;1;0.0
loui;3;0.0
empiéter;3;0.0
soulotteur;1;0.0
bazouge;15;0.0
chevalerie;1;0.0
étonné;10;0.0
nièvre;4;0.0
johannisberg;2;0.0
embraser;47;0.0
manipulation;2;0.0
munition;12;0.0
bistrer;2;0.0
beau-fils;1;0.0
conquise;21;0.0
xavier;3;0.0
équivaloir;7;0.0
recensement;2;0.0
waterproof;1;0.0
rachat;10;0.0
émerveillé;3;0.0
mastroque;1;0.0
impénétrable;53;0.0
envahie;47;0.0
attribuable;1;0.0
organisaient;1;0.0
incontester;1;0.0
retremper;8;0.0
raisonnon;2;0.0
plaiderai;1;0.0
àla;1;0.0
entre-choquer;1;0.0
tact;46;0.0
intérieure;42;0.0
chèremer;2;0.0
ananas;5;0.0
évitait;1;0.0
vêtu;25;0.0
demain;512;0.0003
besoin;1553;0.001
tourlourou;2;0.0
étourderie;9;0.0
douloureusement;37;0.0
rompr;1;0.0
pensant;11;0.0
guérisseur;8;0.0
imbécile;342;0.0002
effleurer;121;0.0001
embêtaient;1;0.0
polaire;1;0.0
rajah;2;0.0
horizontalement;1;0.0
fricandeau;5;0.0
grec;38;0.0
arriérer;4;0.0
cossue;2;0.0
amem;1;0.0
empuantir;7;0.0
camus;1;0.0
énergique;101;0.0001
boursoufler;4;0.0
dix-huit-pouce;1;0.0
déchirante;8;0.0
isi;2;0.0
gondoler;2;0.0
avançant;6;0.0
calotter;8;0.0
rapprochée;7;0.0
stoïquement;3;0.0
dégonflement;1;0.0
aperçoive;2;0.0
circonspecte;1;0.0
démangent;1;0.0
rémolader;1;0.0
utilité;24;0.0
crépon;1;0.0
baffre;1;0.0
émigration;3;0.0
bourgeron;19;0.0
écloper;3;0.0
moëlleux;1;0.0
constellé;9;0.0
brandissage;3;0.0
inacceptable;4;0.0
jaillit;28;0.0
singulièrement;5;0.0
manœuvrant;2;0.0
exutoire;1;0.0
natal;9;0.0
explosible;2;0.0
modérer;19;0.0
studieusemer;1;0.0
déniche;1;0.0
élyséen;2;0.0
recommençant;4;0.0
assommoir;6;0.0
grogn;3;0.0
claquement;59;0.0
bambine;4;0.0
paillasse;42;0.0
bobo;30;0.0
bordure;49;0.0
cerne;5;0.0
sparterie;2;0.0
propagande;12;0.0
pharsale;1;0.0
pupitre;52;0.0
représentation;54;0.0
zèbre;1;0.0
bosselé;1;0.0
mangeur;24;0.0
satiéter;1;0.0
envoyât;2;0.0
dévisageaient;10;0.0
baisiez;1;0.0
vicaire;7;0.0
écosser;2;0.0
bouleversaient;11;0.0
petite-là;1;0.0
cénacle;3;0.0
gouaper;1;0.0
caillot;4;0.0
aciérer;1;0.0
superfétation;1;0.0
observatoire;9;0.0
pleinement;13;0.0
assaillir;19;0.0
biffer;8;0.0
miel;23;0.0
ordure;169;0.0001
césar;8;0.0
école;267;0.0002
acagnarder;4;0.0
turc;23;0.0
compta;7;0.0
crânerie;15;0.0
immaner;2;0.0
matelotte;1;0.0
savarin;1;0.0
assura;1;0.0
goujaterie;1;0.0
incrusté;1;0.0
jecta;1;0.0
linéament;1;0.0
aimé;72;0.0
parvien;1;0.0
attraperai;1;0.0
furibonde;1;0.0
virgule;5;0.0
supporta;4;0.0
ravenala;1;0.0
dérange;6;0.0
absurdum;1;0.0
pourlécher;1;0.0
débat;47;0.0
émettre;25;0.0
retiré;1;0.0
abasourdissement;1;0.0
ta;24;0.0
ailé;1;0.0
trimalchio;1;0.0
pétulant;1;0.0
amble;1;0.0
quatrième;10;0.0
visitation;10;0.0
ambrée;1;0.0
couronnent;1;0.0
armait;1;0.0
délicieusemer;1;0.0
médecine;60;0.0
scrupul;9;0.0
cachotterie;5;0.0
séparée;7;0.0
falaise;42;0.0
oignit;2;0.0
guillochi;1;0.0
fanciulle;1;0.0
affaiblissement;7;0.0
médailler;2;0.0
raffoler;13;0.0
bouche;1224;0.0008
mirer;12;0.0
retira;1;0.0
successive;4;0.0
rechignant;3;0.0
madametestanière;1;0.0
dépêcher;38;0.0
lointaine;108;0.0001
référence;1;0.0
soumise;5;0.0
inexpiable;1;0.0
flatueux;1;0.0
confectionner;10;0.0
ensanglanter;23;0.0
potion;27;0.0
dérager;9;0.0
sanctuaire;21;0.0
sabouler;1;0.0
pléthore;1;0.0
emplissent;1;0.0
ger;32;0.0
graisseux;14;0.0
bilan;22;0.0
vidée;1;0.0
vertu;129;0.0001
limité;8;0.0
querelle;286;0.0002
déblatérer;17;0.0
cattleya;1;0.0
courbevoie;3;0.0
infect;25;0.0
avilissement;1;0.0
rétamée;1;0.0
tendit;91;0.0001
nickelé;1;0.0
énervement;44;0.0
moudre;17;0.0
éponge;42;0.0
immobilisait;5;0.0
passoire;3;0.0
hâtaient;4;0.0
exagéré;43;0.0
flemmard;1;0.0
jaunit;2;0.0
profilent;1;0.0
m.michelin;3;0.0
déroute;24;0.0
béanter;2;0.0
jurer;625;0.0004
bobin’-club;2;0.0
ennuyer;311;0.0002
suicider;5;0.0
ombré;2;0.0
cédrat;2;0.0
nonchaler;1;0.0
domesticité;21;0.0
donnaient;38;0.0
légitime;57;0.0
grand-oncle;1;0.0
endimanchée;1;0.0
bedole;2;0.0
artiste;360;0.0002
nectar;2;0.0
providence;26;0.0
désobéissance;6;0.0
marie;106;0.0001
enhardissait;1;0.0
spéciau;1;0.0
meillieu;1;0.0
exportation;3;0.0
tramway;13;0.0
compenser;15;0.0
nourrice;72;0.0
song;1;0.0
coude;384;0.0003
quadruple;1;0.0
prorata;1;0.0
allécher;6;0.0
roffrir;1;0.0
contez;6;0.0
viager;7;0.0
intimidant;2;0.0
remplaçât;3;0.0
désola;1;0.0
dangereusement;2;0.0
envoler;184;0.0001
diligent;5;0.0
convoqu;1;0.0
contrariant;6;0.0
créatur;21;0.0
plie;1;0.0
mobilier;60;0.0
vraiment;583;0.0004
fermentation;16;0.0
variation;6;0.0
colla;5;0.0
ducasse;8;0.0
allumée;22;0.0
versse;1;0.0
rigaudon;1;0.0
quémander;5;0.0
cavaler;11;0.0
madameconin;5;0.0
henriiv;7;0.0
affutiot;1;0.0
capturer;8;0.0
voletaient;1;0.0
écarder;1;0.0
gentiane;1;0.0
tremblotent;1;0.0
tapager;1;0.0
chatouillade;1;0.0
inexprimée;2;0.0
fâchée;5;0.0
génitif;1;0.0
chale;1;0.0
croûler;1;0.0
couleuvre;46;0.0
partisan;18;0.0
arrière-grand-oncle;1;0.0
juridiction;5;0.0
irascible;1;0.0
abstention;5;0.0
anfractuosité;1;0.0
sociale;1;0.0
cuivré;2;0.0
pathos;1;0.0
puérilement;2;0.0
cagliostro;1;0.0
atome;9;0.0
menât;3;0.0
cingler;23;0.0
graissé;1;0.0
jugeât;1;0.0
enrhume;1;0.0
hennir;18;0.0
représaille;13;0.0
désorganisation;7;0.0
riposte;5;0.0
rosserie;1;0.0
anormal;13;0.0
glos;1;0.0
précision;20;0.0
chasseresse;4;0.0
chiffonnant;1;0.0
passe-le;1;0.0
arracher;445;0.0003
requéraient;2;0.0
scorpion;2;0.0
clignemer;1;0.0
chiffre;278;0.0002
duelliste;5;0.0
vécurent;3;0.0
estim;3;0.0
pinson;16;0.0
escapade;42;0.0
ammoniaque;1;0.0
douane;5;0.0
dégénéré;1;0.0
biner;1;0.0
péripatéticien;1;0.0
encaisser;9;0.0
resterion;1;0.0
graine;27;0.0
franc-maçonnerie;2;0.0
satellite;1;0.0
véra;1;0.0
dévoilant;1;0.0
grièvement;2;0.0
guori;2;0.0
débarbouilla;1;0.0
affaibli;18;0.0
jaunet;3;0.0
brumeux;9;0.0
aisément;53;0.0
iri;9;0.0
faux-ébénier;1;0.0
attribuer;30;0.0
jappeur;1;0.0
mercure;8;0.0
apologétique;1;0.0
consterna;8;0.0
impression;149;0.0001
justesse;16;0.0
cérémoniau;1;0.0
corroi;3;0.0
cordelier;2;0.0
ivla;1;0.0
fixe;273;0.0002
bours;2;0.0
donnée;26;0.0
illustrer;8;0.0
léthargie;11;0.0
dépression;4;0.0
bégueulisme;1;0.0
savonnage;10;0.0
unisson;5;0.0
triompha;6;0.0
milice;3;0.0
rut;31;0.0
bienfaisance;8;0.0
miséricordieuse;2;0.0
aumônière;2;0.0
sévère;178;0.0001
zénith;2;0.0
malpropreter;1;0.0
retentissante;5;0.0
maroufler;1;0.0
bassin;91;0.0001
volcanique;3;0.0
abêtir;23;0.0
renversé;2;0.0
pudique;21;0.0
gautruche;4;0.0
apaisement;40;0.0
sourier;1;0.0
librement;39;0.0
salariat;5;0.0
nuisible;7;0.0
muetter;4;0.0
vîme;1;0.0
muettemer;1;0.0
enfer;240;0.0002
note;383;0.0003
intrus;4;0.0
couleuvrine;1;0.0
avorta;1;0.0
disait;31;0.0
condition;154;0.0001
bâcler;40;0.0
demandiez;1;0.0
lyre;4;0.0
entrelacement;1;0.0
vitriol;25;0.0
nolasqu;1;0.0
tamisaient;1;0.0
serrant;1;0.0
surprendre;520;0.0003
pluviau;2;0.0
imploraient;1;0.0
dizain;1;0.0
tissage;1;0.0
entaill;11;0.0
mouvette;1;0.0
friandise;23;0.0
geôle;9;0.0
tressaillir;123;0.0001
abracadabrant;1;0.0
rassortir;1;0.0
affectueusemer;7;0.0
hygiène;14;0.0
déterger;1;0.0
azyme;4;0.0
déshabillement;1;0.0
l;1;0.0
phalange;7;0.0
fûtée;1;0.0
concentré;2;0.0
fraxinelle;1;0.0
fratre;1;0.0
gravirent;1;0.0
chevrotte;1;0.0
délicieu;1;0.0
poupard;1;0.0
répondeur;1;0.0
domicile;26;0.0
déshonorent;1;0.0
bossuent;1;0.0
vaticiner;1;0.0
gâté;29;0.0
saligot;2;0.0
confianc;3;0.0
épisodique;1;0.0
débarquer;64;0.0
argentéa;1;0.0
contre-ordre;4;0.0
miolan;2;0.0
hérissement;7;0.0
humblement;16;0.0
escaladé;1;0.0
haler;5;0.0
ossuaire;2;0.0
sourira;1;0.0
fluvial;2;0.0
quart;312;0.0002
poudre;144;0.0001
accusateur;3;0.0
évoquait;2;0.0
compensateur;1;0.0
singesse;1;0.0
pallier;1;0.0
brouette;19;0.0
grêlaient;1;0.0
exigence;69;0.0
descent;3;0.0
malsaine;3;0.0
homme-dieu;1;0.0
tout-puisser;14;0.0
enjamba;2;0.0
orthodoxe;3;0.0
connaisson;1;0.0
classait;2;0.0
calculée;1;0.0
produit;51;0.0
bluter;2;0.0
grotte;37;0.0
rogne;6;0.0
psychomachia;1;0.0
havre;14;0.0
pressenti;3;0.0
préserver;16;0.0
galurin;1;0.0
spécula;1;0.0
essayer;421;0.0003
macabre;2;0.0
familier;191;0.0001
épervier;19;0.0
faribole;3;0.0
projectile;27;0.0
foudre;95;0.0001
tondre;15;0.0
brûlé;54;0.0
bénin;11;0.0
vingt-deux;34;0.0
échappement;7;0.0
déchirèrent;1;0.0
diète;5;0.0
effacé;6;0.0
tertiaire;2;0.0
ventrer;1;0.0
citern;1;0.0
ensalopé;1;0.0
évasemer;1;0.0
groin;12;0.0
nubilité;1;0.0
laborieusement;6;0.0
sonnera;2;0.0
barrette;8;0.0
yport;13;0.0
localité;3;0.0
exaspérée;4;0.0
chômer;19;0.0
appela;129;0.0001
grillage;15;0.0
comparut;1;0.0
immodérer;4;0.0
pluie;551;0.0004
préférable;8;0.0
spirituellement;1;0.0
agenouiller;166;0.0001
réveillé;26;0.0
régisseur;22;0.0
repaître;17;0.0
chenill;7;0.0
verraient;10;0.0
decuivre;1;0.0
clergé;69;0.0
parvinrent;1;0.0
mognon;1;0.0
saint-siége;1;0.0
pelisse;42;0.0
avant-deu;1;0.0
effrayante;13;0.0
bûcheron;17;0.0
débri;18;0.0
bandelette;1;0.0
arc-en-ciel;7;0.0
brassard;8;0.0
fratoni;1;0.0
rocheux;10;0.0
désavantage;1;0.0
soirée;440;0.0003
cuit;51;0.0
autant;504;0.0003
ballon;36;0.0
transfère;1;0.0
titrer;7;0.0
connaissant;3;0.0
lassitud;5;0.0
placidité;11;0.0
niez;1;0.0
découverte;98;0.0001
haut-le-pied;3;0.0
médiateur;2;0.0
découper;112;0.0001
laitage;4;0.0
oxstail;1;0.0
vainqueur;52;0.0
accidenter;4;0.0
liège;3;0.0
émietter;33;0.0
dînaient;1;0.0
bruine;2;0.0
alcuin;1;0.0
quasi-honnêteté;1;0.0
bôomber;2;0.0
margeur;1;0.0
déchaussés;1;0.0
chambord;1;0.0
alèse;2;0.0
lumignon;2;0.0
busqué;1;0.0
ponctuel;1;0.0
babet;1;0.0
bonheur;958;0.0006
décider;1109;0.0007
complice;105;0.0001
empressemer;1;0.0
enserrait;3;0.0
avé;1;0.0
guipur;17;0.0
darder;15;0.0
fi;4;0.0
piége;6;0.0
appréhender;17;0.0
resucée;2;0.0
intérieur;357;0.0002
gueul;37;0.0
rassemblement;15;0.0
enivrait;1;0.0
expulserait;1;0.0
souhaite;3;0.0
gloriole;4;0.0
expatrier;5;0.0
examinèrent;1;0.0
frappait;3;0.0
pénitent;28;0.0
bafouage;1;0.0
écusson;15;0.0
vilain;238;0.0002
imprudemment;2;0.0
carnassière;1;0.0
justement;545;0.0004
adélaïde;9;0.0
strict;30;0.0
vocifération;10;0.0
flambe;4;0.0
empochât;1;0.0
rehaut;2;0.0
ronflant;15;0.0
remblayer;1;0.0
pistolet;59;0.0
affiné;1;0.0
embarrassaient;4;0.0
repasseur;1;0.0
sérieux;405;0.0003
réimpression;1;0.0
prendrai;6;0.0
vagabond;37;0.0
taxer;1;0.0
siffloter;10;0.0
caraco;23;0.0
grassemer;1;0.0
inhabité;5;0.0
crevasse;16;0.0
ravigote;5;0.0
recompta;1;0.0
pliée;1;0.0
ongler;1;0.0
repincé;1;0.0
becquée;4;0.0
oui;1594;0.0011
examina;9;0.0
demi-journée;4;0.0
radeau;4;0.0
sautât;1;0.0
ladrerie;9;0.0
régna;60;0.0
poste;243;0.0002
concilianter;2;0.0
repentit;2;0.0
birb;3;0.0
panique;93;0.0001
mettra;4;0.0
avancèrent;1;0.0
dépouillemer;1;0.0
chènevière;1;0.0
combustible;6;0.0
tonner;28;0.0
abstrait;4;0.0
trotteur;2;0.0
rétablisson;1;0.0
gémir;68;0.0
contorsion;3;0.0
immortelle;6;0.0
péage;1;0.0
constitution;18;0.0
ruisselet;2;0.0
aigrette;13;0.0
gaminerie;11;0.0
occident;1;0.0
assassinera;1;0.0
dernièrement;15;0.0
formidablement;4;0.0
commencer;1056;0.0007
renoncule;1;0.0
couperio;1;0.0
reprend;7;0.0
déshonor;1;0.0
scrupule;102;0.0001
vase;92;0.0001
gré;40;0.0
veinée;1;0.0
fédéral;1;0.0
épicièr;1;0.0
rationnel;3;0.0
noix;20;0.0
louer;177;0.0001
mangera;5;0.0
diane;2;0.0
boutade;8;0.0
attardai;1;0.0
hideusemer;1;0.0
déconfiture;8;0.0
xvprojets;1;0.0
ravisser;1;0.0
faillit;82;0.0001
brinqueballer;1;0.0
vaporisation;3;0.0
insexuell;1;0.0
poltron;34;0.0
ponne;1;0.0
lieu;686;0.0005
consanguin;1;0.0
amonceler;19;0.0
empaqueter;13;0.0
agressif;20;0.0
marbr;6;0.0
camphré;4;0.0
complaiser;1;0.0
m.billault;1;0.0
pler;16;0.0
crinoline;6;0.0
probe;9;0.0
loquette;1;0.0
pamphili;1;0.0
réduit;28;0.0
éclate;1;0.0
répandue;3;0.0
acte;247;0.0002
mitrailler;6;0.0
obligera;2;0.0
gauffre;1;0.0
emplett;2;0.0
quenu;177;0.0001
creverer;1;0.0
ironique;47;0.0
consacre;1;0.0
protêt;5;0.0
calepin;12;0.0
classiquement;2;0.0
équilibrer;3;0.0
esbigner;2;0.0
pelleter;3;0.0
meurtrier;61;0.0
religieuse;13;0.0
vexé;17;0.0
éclaboussait;5;0.0
protège;6;0.0
hâte;230;0.0002
aumone;1;0.0
disjoint;6;0.0
méhudin;2;0.0
réconcilier;39;0.0
acceptât;7;0.0
roulier;9;0.0
baver;18;0.0
muguet;6;0.0
mangeant;3;0.0
municipau;1;0.0
confrérie;10;0.0
déboula;2;0.0
laisserai;7;0.0
encadrée;2;0.0
réserver;198;0.0001
invioler;1;0.0
pau;5;0.0
repentirai;1;0.0
modération;7;0.0
crédulité;13;0.0
ingénument;5;0.0
racontait;2;0.0
pastel;24;0.0
losangée;1;0.0
jonchée;7;0.0
branch;1;0.0
dédoré;2;0.0
succédaient;2;0.0
commettre;228;0.0002
ornementer;1;0.0
outarde;1;0.0
provocateur;5;0.0
meurtrière;20;0.0
résolu;4;0.0
gemme;8;0.0
cacha;27;0.0
engagement;40;0.0
rai;4;0.0
possessif;1;0.0
maritalement;4;0.0
cacheter;19;0.0
furieusement;173;0.0001
prescrire;25;0.0
écolâtre;1;0.0
muffat;14;0.0
dévisageant;4;0.0
semblèrent;1;0.0
manigancer;6;0.0
redoubler;118;0.0001
laissent;7;0.0
excentriquer;1;0.0
balbutiement;27;0.0
canevas;4;0.0
sua;1;0.0
forcément;53;0.0
mouillée;20;0.0
profitât;1;0.0
compromis;20;0.0
sauvent;1;0.0
voisinag;1;0.0
paraissaient;74;0.0
fantôme;53;0.0
fat;6;0.0
miraculeuse;2;0.0
écirée;1;0.0
marquerai;1;0.0
victor;13;0.0
espièglerie;5;0.0
nathalie;3;0.0
enveloppait;18;0.0
emparée;1;0.0
esquiver;10;0.0
orum;1;0.0
continuation;14;0.0
déshabille;2;0.0
déplisser;1;0.0
rabougrissement;1;0.0
invent;5;0.0
reparaître;225;0.0002
brosserie;1;0.0
envoya;37;0.0
désespéra;11;0.0
ronronna;2;0.0
coudoya;2;0.0
retentir;65;0.0
pomponnée;1;0.0
souvenir;1072;0.0007
souri;20;0.0
interpeller;18;0.0
convenablement;11;0.0
bécotter;2;0.0
regouler;1;0.0
blaireau;1;0.0
visqueuse;1;0.0
